24.159360	492.471266	9.651886
24.219845	493.274950	9.675318
24.278110	494.145363	9.699337
24.337685	494.943573	9.722005
24.394065	496.207387	9.744415
24.451270	497.178799	9.768213
24.508137	498.678820	9.791220
24.568640	498.586152	9.814478
24.626557	499.237715	9.838827
24.686095	500.222015	9.861652
24.744477	500.779771	9.885632
24.804575	501.321636	9.909168
24.861262	501.819773	9.931789
24.922742	502.222795	9.956497
24.983932	502.518363	9.981877
25.045150	503.664320	10.004670
25.102265	504.781793	10.029265
25.167325	504.719406	10.054232
25.225325	505.666245	10.078137
25.286852	506.124671	10.102755
25.348705	507.156380	10.126445
25.408132	507.893677	10.151360
25.471170	508.381499	10.175327
25.528870	508.809731	10.198528
25.585870	509.747945	10.221736
25.643427	510.796558	10.245522
25.705590	511.308478	10.269722
25.768235	511.572423	10.294486
25.827492	512.158514	10.319381
25.887750	513.162197	10.343163
25.947662	513.867539	10.367384
26.009522	514.434309	10.390851
26.069090	514.835478	10.414532
26.126330	515.357986	10.438826
26.185945	516.237742	10.462772
26.248972	517.531389	10.486490
26.304025	517.919413	10.509791
26.369592	518.104522	10.534708
26.426287	518.658358	10.558681
26.473757	519.152199	10.576920
26.534242	519.853392	10.600515
26.591665	520.733069	10.624872
26.652567	521.431508	10.649305
26.712177	522.079659	10.672982
26.771375	521.841065	10.695917
26.828867	523.187583	10.720161
26.892917	523.990677	10.745069
26.954797	524.429403	10.769315
27.012230	524.962721	10.793203
27.074387	525.099920	10.816588
27.132087	525.495740	10.839812
27.188685	526.244701	10.862922
27.249590	527.071688	10.887531
27.309462	527.837512	10.910755
27.367515	527.575812	10.933950
27.427610	527.789005	10.957980
27.484157	528.575080	10.982017
27.546622	529.888446	11.006008
27.605230	530.515690	11.029547
27.666335	530.783910	11.054803
27.727350	531.552173	11.077818
27.785222	532.558404	11.102342
27.846975	533.383764	11.125690
27.903490	533.503593	11.149657
27.967762	534.084559	11.174165
28.025007	534.441294	11.198053
28.088375	535.311641	11.222350
28.144977	535.617595	11.244993
28.203582	536.408196	11.268541
28.261660	537.162242	11.292501
28.323147	536.999961	11.316491
28.382260	537.794570	11.340954
28.442787	538.645765	11.363978
28.503717	539.395476	11.389780
28.566757	539.649223	11.413610
28.624497	539.808194	11.438037
28.684457	540.710587	11.461944
28.745855	541.184809	11.485312
28.804542	542.162103	11.508725
28.861315	542.693520	11.531388
28.919865	542.920513	11.555312
28.978597	543.328361	11.579682
29.039327	544.205909	11.604007
29.100962	544.867622	11.627794
29.158030	545.401565	11.650952
29.218395	545.959062	11.674553
29.274785	545.920635	11.698094
29.335550	547.266638	11.721630
29.394575	548.088954	11.745312
29.453612	547.995736	11.768716
29.509752	548.572469	11.791755
29.571265	548.647982	11.815381
29.627890	549.297907	11.839819
29.691917	550.010053	11.863685
29.747567	550.551808	11.885780
29.806172	551.377833	11.909548
29.863417	551.661862	11.933729
29.926607	552.640869	11.958051
29.985907	553.562782	11.981359
30.043912	554.047005	12.005309
30.105067	554.668585	12.030158
30.168700	554.744784	12.054058
30.224950	555.427943	12.078237
30.284407	555.550795	12.101602
30.346242	556.774875	12.125364
30.403427	557.407637	12.149495
30.465595	557.754101	12.173972
30.527795	557.201165	12.199342
30.587487	558.216923	12.222123
30.648707	559.591166	12.247777
30.710922	560.344827	12.272554
30.771260	560.318425	12.295934
30.830080	560.788082	12.320619
30.895502	561.571255	12.345066
30.953035	562.394499	12.369257
31.014362	562.533777	12.393205
31.073495	562.694048	12.416369
31.132592	562.923218	12.440356
31.191380	563.490171	12.464815
31.253050	565.010262	12.488806
31.311625	565.161852	12.513223
31.373690	565.924267	12.536992
31.432535	566.275053	12.560200
31.491022	566.838067	12.583830
31.553187	567.756000	12.608705
31.610322	567.846914	12.631935
31.669045	568.019163	12.654681
31.727140	568.617921	12.679107
31.787145	568.965472	12.702378
31.845845	569.465073	12.725393
31.904570	570.448041	12.750018
31.964042	570.542374	12.772681
32.022170	570.299564	12.795709
32.077225	570.464609	12.819101
32.135645	571.386823	12.842451
32.198212	572.672539	12.867656
32.260652	573.372270	12.892355
32.322072	573.329534	12.917195
32.382237	574.367649	12.940269
32.441145	575.216095	12.964294
32.501385	576.152692	12.987949
32.558760	576.806378	13.010399
32.619445	576.873891	13.035167
32.678170	577.616041	13.059992
32.739872	578.453287	13.084203
32.802800	579.262879	13.109470
32.864277	579.717365	13.133842
32.923525	580.730992	13.156869
32.983365	581.330930	13.181077
33.046090	582.107757	13.205084
33.103102	582.485590	13.229458
33.164415	583.010745	13.252350
33.221550	583.163566	13.276128
33.268262	583.662709	13.294806
33.328117	584.533633	13.319497
33.390490	585.251204	13.343333
33.448395	585.816087	13.367640
33.510055	586.729127	13.392153
33.571735	587.045945	13.415786
33.631100	588.115099	13.440714
33.692860	588.624935	13.464158
33.751777	589.161301	13.488090
33.809542	589.922889	13.511284
33.869632	589.726631	13.534985
33.928972	590.290281	13.559858
33.993300	591.015352	13.584681
34.052597	592.088575	13.608488
34.110585	593.020350	13.632270
34.173292	593.336445	13.656841
34.234782	594.180765	13.682253
34.296275	595.034367	13.705842
34.354152	595.689942	13.729909
34.414610	596.259991	13.753232
34.472837	596.299832	13.777316
34.534070	596.854498	13.800536
34.594595	598.022010	13.824916
34.652307	598.201138	13.848248
34.710382	599.001030	13.872357
34.771995	599.393830	13.895864
34.829907	599.796896	13.920056
34.893075	600.688915	13.944292
34.952567	601.979641	13.969386
35.018025	602.130448	13.994390
35.076760	602.576560	14.018725
35.137115	603.188667	14.043050
35.199512	604.418343	14.068129
35.259397	604.958519	14.091295
35.319765	604.519450	14.114804
35.377025	604.831022	14.138623
35.437207	605.399494	14.163092
35.483452	605.898467	14.180872
35.545392	606.880157	14.205140
35.603097	607.265927	14.229411
35.663672	607.921471	14.252565
35.722960	608.263943	14.277558
35.786425	608.971037	14.302987
35.848167	610.127492	14.327402
35.910855	610.638988	14.351603
35.972120	610.888351	14.375725
36.030752	611.613392	14.399053
36.090810	612.851309	14.424251
36.151347	613.293022	14.448950
36.197562	613.380811	14.466622
36.257117	614.791128	14.491176
36.303110	615.009356	14.508950
36.360095	615.297448	14.531962
36.421267	615.876163	14.555425
36.480510	616.054429	14.579549
36.537040	617.629024	14.602950
36.583237	617.516249	14.620524
36.643460	618.267016	14.643973
36.702630	619.028798	14.668598
36.763025	619.663145	14.693465
36.826627	620.289332	14.718620
36.873410	620.736066	14.737279
36.934622	620.809618	14.761961
36.998100	621.906049	14.786253
37.056880	622.445848	14.811036
37.120077	622.444150	14.835450
37.180950	623.293695	14.860416
37.241060	624.427804	14.884192
37.302780	624.912560	14.908878
37.362345	625.669832	14.933111
37.425122	626.046775	14.956906
37.480695	626.372398	14.980710
37.543120	627.229749	15.004131
37.603002	628.342788	15.029414
37.649045	628.798206	15.046977
37.709667	629.246107	15.071992
37.771280	629.554162	15.095640
37.828770	630.895822	15.119980
37.892597	632.045307	15.143874
37.950237	633.162865	15.168305
37.996485	633.306644	15.185177
38.054792	634.147481	15.208965
38.111945	634.528924	15.231806
38.173207	634.976371	15.256760
38.231405	635.513394	15.279902
38.291127	636.418428	15.304677
38.352252	636.725815	15.328439
38.410335	637.390808	15.352177
38.471730	638.035888	15.375771
38.529707	638.319914	15.399851
38.592835	639.126628	15.424772
38.653567	640.089014	15.449699
38.714317	640.619485	15.472576
38.774450	640.624782	15.497312
38.833727	641.540504	15.521406
38.895517	642.749403	15.545587
38.957952	643.723774	15.571276
39.019145	643.601222	15.595386
39.079182	644.955948	15.620140
39.124895	645.197758	15.638408
39.187455	645.643279	15.663136
39.250372	646.630106	15.687842
39.309067	647.446923	15.712129
39.354800	647.527691	15.729381
39.412617	648.215856	15.752895
39.473587	648.287908	15.777644
39.535507	648.904740	15.800899
39.591687	649.957114	15.824161
39.650287	649.883091	15.847449
39.706925	650.741436	15.871024
39.769410	650.722578	15.895224
39.827072	651.370083	15.918812
39.889030	652.186090	15.943619
39.949115	652.876808	15.966874
40.008287	653.632769	15.991604
40.055130	654.064743	16.009550
40.112835	654.304483	16.033433
40.175737	655.299573	16.058568
40.236682	656.031035	16.082073
40.298037	656.495093	16.106822
40.361682	657.552482	16.132784
40.422772	657.288988	16.157508
40.471967	657.705468	16.176771
40.534417	658.097514	16.201995
40.579890	658.572822	16.219242
40.637262	659.426218	16.242998
40.697600	659.841828	16.266561
40.759135	660.944899	16.291679
40.821175	660.748866	16.315502
40.876590	661.463224	16.338802
40.922637	661.624653	16.357312
40.984482	662.300929	16.381941
41.046262	663.627324	16.405408
41.095932	663.764987	16.425832
41.155392	664.356907	16.449795
41.214702	664.804399	16.472756
41.274292	664.769387	16.498039
41.335787	665.385416	16.522675
41.383465	665.631592	16.541031
41.443065	666.249129	16.564811
41.502895	666.871226	16.588473
41.563030	667.155548	16.612296
41.621535	667.720486	16.635500
41.682122	668.188409	16.659963
41.738820	668.819170	16.683688
41.801237	669.079304	16.707514
41.859825	669.384842	16.731965
41.919820	669.930492	16.754753
41.979247	670.258678	16.779925
42.024895	670.685943	16.796954
42.071410	670.702806	16.815143
42.129522	671.367258	16.840171
42.174690	671.460513	16.858299
42.234065	671.670722	16.881489
42.295147	672.622301	16.906129
42.355275	673.018983	16.929708
42.415530	673.266103	16.954513
42.475315	673.727263	16.978366
42.536430	674.266623	17.002243
42.581770	674.125605	17.020058
42.644710	674.910090	17.044863
42.703627	675.929368	17.069554
42.763735	676.235253	17.092942
42.823290	676.526233	17.117019
42.871760	676.910572	17.135570
42.929307	676.925868	17.158611
42.986857	677.549856	17.181946
43.049245	678.619636	17.206681
43.106882	679.180129	17.230699
43.169915	679.267739	17.254910
43.229352	680.023411	17.279697
43.291745	680.534749	17.303738
43.351660	681.251103	17.328654
43.410975	681.308121	17.352706
43.455847	681.553330	17.369729
43.514482	681.913358	17.393584
43.576515	682.047314	17.418880
43.637680	682.821938	17.442644
43.697497	683.217856	17.466367
43.757970	683.462611	17.490262
43.816810	683.924746	17.515111
43.863350	684.444866	17.533775
43.909857	685.289250	17.551931
43.974320	685.654446	17.577923
44.036052	686.900396	17.601482
44.096227	687.626824	17.625285
44.153977	688.395827	17.649834
44.198975	689.298250	17.667215
44.258647	690.151789	17.690316
44.315557	690.303692	17.714522
44.377165	691.009636	17.737753
44.435510	691.444985	17.762582
44.497655	692.893869	17.786554
44.557805	693.340360	17.810819
44.617747	693.292020	17.834795
44.676287	694.176951	17.858760
44.737452	694.985932	17.882926
44.797567	695.868787	17.906160
44.858937	696.573474	17.930984
44.919065	696.910270	17.954297
44.976695	696.926001	17.979116
45.038160	697.773911	18.002513
45.098070	698.189372	18.026548
45.159935	699.276237	18.050769
45.216980	699.628346	18.074762
45.276637	699.361830	18.097561
45.332015	700.164757	18.120897
45.378180	700.808892	18.139596
45.438227	701.384214	18.163267
45.496472	702.138284	18.185539
45.555360	702.954953	18.210498
45.599707	702.859131	18.228420
45.662152	703.543809	18.251478
45.720605	703.931559	18.275737
45.782812	704.442315	18.299973
45.842287	705.707834	18.325055
45.903720	706.105191	18.348871
45.961462	707.046147	18.372965
46.007115	707.790431	18.391058
46.052667	709.151096	18.408607
46.113077	714.661430	18.433467
46.176182	719.279395	18.457874
46.234422	722.310186	18.482018
46.297000	725.582481	18.505623
46.352472	728.437080	18.529050
46.411620	731.189718	18.552885
46.472472	732.847212	18.577546
46.516787	734.022526	18.594987
46.563057	735.926255	18.611769
46.620025	737.124070	18.636272
46.665010	738.529366	18.653502
46.726150	739.140289	18.677503
46.785397	739.812382	18.702000
46.845177	741.655867	18.725533
46.904940	742.336605	18.750222
46.950682	742.522274	18.767224
47.008095	743.732834	18.791142
47.069127	743.534527	18.815021
47.128407	744.206443	18.839576
47.174207	744.718785	18.857978
47.218850	744.961500	18.874870
47.276075	746.337799	18.898793
47.335597	747.611535	18.922533
47.381457	747.721147	18.940587
47.426202	748.389418	18.957374
47.485510	749.811134	18.982346
47.546417	750.121765	19.005947
47.605735	751.464702	19.030559
47.650250	751.914368	19.048055
47.708345	753.128659	19.071674
47.772422	753.197275	19.095533
47.829870	753.788976	19.120394
47.892177	755.184614	19.144200
47.952735	755.942679	19.169555
47.997787	756.531166	19.187303
48.043902	756.886252	19.205280
48.088390	757.385633	19.223755
48.133415	757.752015	19.241408
48.195337	758.991623	19.264736
48.254955	759.907204	19.289407
48.317450	760.662600	19.314398
48.361570	761.895407	19.331437
48.418820	762.282261	19.355214
48.478477	763.206308	19.378842
48.536267	764.167488	19.401403
48.595582	765.187520	19.425276
48.654047	765.874252	19.449741
48.716767	766.889773	19.473272
48.777167	767.140810	19.499081
48.836937	768.433022	19.522387
48.898710	769.648676	19.547765
48.943807	770.357064	19.565298
49.004880	771.726136	19.590338
49.050275	772.277509	19.608440
49.096637	772.973985	19.625729
49.140440	774.052096	19.643167
49.199300	775.005545	19.667610
49.258837	776.187288	19.690662
49.321200	776.753541	19.715931
49.379160	777.570179	19.739366
49.423117	778.293323	19.756030
49.480647	779.356641	19.780275
49.524755	779.913101	19.797166
49.585062	781.063254	19.822071
49.647260	781.743262	19.847331
49.691720	782.288807	19.863670
49.752625	782.623072	19.888559
49.814227	783.110981	19.913850
49.876005	783.658995	19.938826
49.920080	784.032197	19.955456
49.978782	784.482087	19.979816
50.024322	784.831717	19.997800
50.073665	785.558842	20.016401
50.131050	786.927062	20.040542
50.175345	786.967741	20.057544
50.234777	787.433935	20.080815
50.294530	788.523176	20.105185
50.355072	789.245192	20.129553
50.399117	789.471646	20.147493
50.459200	790.543064	20.170823
50.518042	791.082545	20.194478
50.576957	791.085380	20.219205
50.620782	792.010293	20.235241
50.678547	792.800241	20.259952
50.724775	793.427052	20.278281
50.768260	794.299425	20.295253
50.829175	795.076364	20.319796
50.875055	795.787712	20.338376
50.921620	796.341511	20.355638
50.979325	796.887509	20.378666
51.036435	797.945866	20.402552
51.097702	798.448492	20.427184
51.141582	798.860762	20.443858
51.200787	799.598893	20.467584
51.261630	800.244138	20.491491
51.323037	800.322406	20.515810
51.374817	801.021599	20.537277
51.436942	802.090377	20.563002
51.482445	802.050815	20.580327
51.542252	802.676082	20.605280
51.589055	803.415113	20.623874
51.634895	803.477698	20.641582
51.695572	803.669784	20.665616
51.739010	803.969305	20.682535
51.797240	804.972660	20.706556
51.841497	805.060875	20.723662
51.900807	805.398351	20.748750
51.944435	806.140425	20.766218
51.988795	806.273081	20.782734
52.032727	806.387800	20.800378
52.091477	807.154124	20.824039
52.135170	807.143312	20.842214
52.196987	807.745322	20.865787
52.255692	808.549477	20.889691
52.299857	808.871280	20.907619
52.360085	809.352315	20.931236
52.417882	809.578560	20.954881
52.478057	809.284926	20.978628
52.537815	810.051358	21.002832
52.582877	810.411929	21.020304
52.626380	810.731995	21.038167
52.685830	811.367660	21.061794
52.746607	811.994711	21.086185
52.791042	811.873991	21.103610
52.851320	812.140154	21.128295
52.896882	812.296805	21.145551
52.956067	813.396529	21.170561
53.001297	813.191136	21.188046
53.060467	813.974465	21.211374
53.121292	813.640014	21.236185
53.181187	814.048216	21.260204
53.225110	814.425266	21.277647
53.271400	814.384776	21.295963
53.314457	815.310769	21.313431
53.359670	815.534557	21.330875
53.419307	816.041004	21.355303
53.478355	816.019849	21.379709
53.523507	816.588876	21.396537
53.567467	817.015213	21.414115
53.627427	817.453487	21.439704
53.675035	817.918487	21.457101
53.735207	818.594631	21.481037
53.795367	819.397187	21.505538
53.838982	818.974223	21.522826
53.899575	819.549642	21.548027
53.946880	819.691428	21.566320
53.990817	820.165600	21.583499
54.034250	819.970472	21.601627
54.077712	819.793332	21.619244
54.138190	820.272971	21.642965
54.197987	821.253066	21.666825
54.242222	821.650967	21.683874
54.300447	821.659029	21.707731
54.343280	821.941896	21.725104
54.387717	821.915639	21.742532
54.431750	822.175015	21.760453
54.476697	821.939730	21.779031
54.537147	822.924380	21.802541
54.580367	822.968024	21.819860
54.623765	823.177295	21.837240
54.684147	823.277755	21.861638
54.727592	823.368278	21.878865
54.771950	823.562279	21.895742
54.829807	824.330500	21.920281
54.876280	824.903138	21.937611
54.919257	825.233805	21.954595
54.962935	825.942557	21.972194
55.005790	826.261834	21.990017
55.048907	826.275639	22.008016
55.096362	826.397711	22.025670
55.157992	826.950858	22.050964
55.201300	826.960102	22.068026
55.259187	827.184782	22.090990
55.318930	827.291056	22.115085
55.380800	827.292010	22.139431
55.439190	827.797596	22.164022
55.482987	827.886635	22.181902
55.528255	828.134854	22.198999
55.588670	829.025178	22.223055
55.649362	829.464269	22.247122
55.708767	830.235573	22.271108
55.752960	830.739811	22.289157
55.797742	831.258243	22.306040
55.856292	831.253345	22.329911
55.900285	831.722471	22.347495
55.944182	832.443009	22.364896
55.987845	832.335005	22.382765
56.048137	833.049530	22.407148
56.092225	833.132932	22.424747
56.135487	833.742777	22.441426
56.194910	834.203516	22.465720
56.237562	834.119258	22.482525
56.281555	834.624781	22.500211
56.326615	834.689472	22.517811
56.369365	835.189754	22.534546
56.429030	835.480246	22.559970
56.475150	835.400341	22.577429
56.518162	835.817895	22.594532
56.562947	836.438474	22.612476
56.606610	836.759215	22.630173
56.668330	836.761861	22.654382
56.711180	837.346137	22.671596
56.754245	837.971009	22.689045
56.813915	837.915680	22.712828
56.870810	838.492157	22.736036
56.914285	839.113131	22.753608
56.974747	839.181901	22.777568
57.035510	840.219578	22.801680
57.079602	840.175024	22.819061
57.136960	841.266528	22.842733
57.183845	841.487262	22.861193
57.227577	841.598721	22.877836
57.272347	842.142772	22.895734
57.330420	843.057808	22.920565
57.375662	843.148166	22.937409
57.419127	843.675002	22.954445
57.477532	844.407256	22.979481
57.521662	844.463384	22.996265
57.565972	845.177672	23.013277
57.626042	845.744251	23.037776
57.672045	845.881904	23.055702
57.731310	846.132144	23.080020
57.775132	846.127478	23.097111
57.817982	846.663103	23.114363
57.861057	847.792934	23.131544
57.904987	848.151705	23.150018
57.950275	848.256027	23.167555
57.994485	848.867552	23.184764
58.051780	849.506642	23.208524
58.095047	849.639833	23.225662
58.138547	849.635373	23.242590
58.197427	850.030817	23.266594
58.239967	850.211947	23.283664
58.301737	850.915314	23.308228
58.345842	851.146987	23.325619
58.404420	852.100472	23.349946
58.450387	852.640554	23.368399
58.494040	852.951445	23.385695
58.536360	853.568490	23.402356
58.579320	853.873104	23.419344
58.622900	854.135751	23.436900
58.666005	855.012249	23.453654
58.725145	854.876104	23.477759
58.785547	855.841319	23.501644
58.830540	856.070152	23.519278
58.874565	856.283200	23.536926
58.935085	857.287154	23.561490
58.978977	857.138595	23.578945
59.023302	857.249746	23.596369
59.081200	857.923534	23.621116
59.128510	858.177172	23.638755
59.171280	858.442315	23.656075
59.215420	859.218073	23.673832
59.274017	859.394784	23.697527
59.317742	859.305942	23.714867
59.360060	860.381323	23.731280
59.402587	859.952858	23.749066
59.444975	860.341944	23.765726
59.504855	860.867943	23.789569
59.550087	861.155470	23.807607
59.595322	861.296928	23.825282
59.638085	861.621438	23.842540
59.697770	862.358024	23.866432
59.741660	863.214053	23.883541
59.783810	863.326372	23.900608
59.842897	863.658928	23.924851
59.885547	864.001038	23.942068
59.944737	864.374750	23.965713
59.989057	864.559789	23.982994
60.048895	865.195390	24.008116
60.094152	865.759273	24.025790
60.139442	866.208418	24.043357
60.199615	866.714836	24.067269
60.257567	867.464506	24.091331
60.303410	867.691601	24.109055
60.346182	867.992325	24.125779
60.389252	868.201994	24.143287
60.448637	868.910866	24.166899
60.490985	868.931861	24.183885
60.533380	869.614945	24.201297
60.578537	869.754890	24.219807
60.626127	870.013404	24.237812
60.670252	870.470185	24.255143
60.729612	870.925932	24.279461
60.773512	871.486999	24.296848
60.833215	872.177767	24.321305
60.877195	871.950952	24.338593
60.920222	872.431965	24.355758
60.963770	873.447143	24.372691
61.021337	873.125521	24.396202
61.064855	873.786818	24.414015
61.111260	874.713170	24.431966
61.155205	874.675333	24.449597
61.197315	875.342526	24.466426
61.255377	875.592342	24.489709
61.297670	875.850059	24.506366
61.341525	875.886346	24.523880
61.384632	875.908976	24.541300
61.428260	876.300067	24.558448
61.471847	876.431525	24.575835
61.532082	877.203957	24.600170
61.576105	877.363360	24.617576
61.635917	877.831336	24.642312
61.681312	877.976523	24.659518
61.723370	878.734854	24.676831
61.767257	879.162454	24.694053
61.826777	879.663570	24.718122
61.869662	879.892960	24.735626
61.912825	880.251082	24.753050
61.955725	880.774854	24.769966
62.015152	880.980415	24.793667
62.073252	881.715175	24.816756
62.118707	882.290369	24.834337
62.161195	882.951546	24.851703
62.204722	883.374074	24.870273
62.252090	883.610314	24.888246
62.293945	883.829071	24.905113
62.337757	883.582736	24.922082
62.381640	883.773291	24.940560
62.425710	884.006200	24.957179
62.471802	884.003901	24.975716
62.516110	884.681107	24.993895
62.560110	885.630985	25.011728
62.602845	885.813421	25.029479
62.651547	886.044229	25.047718
62.694922	886.239387	25.065246
62.738555	886.852367	25.082724
62.783492	886.980558	25.101156
62.828280	887.395283	25.118793
62.874675	887.404105	25.137520
62.920627	887.802890	25.155416
62.964560	888.215969	25.173244
63.010542	888.753108	25.191218
63.054407	888.944967	25.209382
63.097105	889.259135	25.225979
63.140325	889.567401	25.242961
63.184680	889.828840	25.261419
63.228875	890.576863	25.278971
63.275787	890.118152	25.297251
63.319480	890.853387	25.314671
63.362522	891.104660	25.332464
63.406492	891.844542	25.350113
63.450960	892.213566	25.367819
63.511547	892.441669	25.392685
63.554637	892.831674	25.409219
63.597357	893.159383	25.425735
63.639310	893.065528	25.443081
63.682185	893.179088	25.459939
63.725812	892.981376	25.477404
63.768610	893.388399	25.495002
63.813590	894.040492	25.512291
63.870530	894.473487	25.535895
63.913567	894.850375	25.552608
63.970732	895.140905	25.576029
64.013970	895.221305	25.592740
64.072422	895.735093	25.616366
64.117655	896.092367	25.634565
64.161980	896.796963	25.652022
64.205452	896.923160	25.670013
64.251142	897.126640	25.687575
64.310202	897.701418	25.712236
64.354625	898.142122	25.730210
64.400740	898.639584	25.748555
64.445052	898.919596	25.766781
64.490880	899.151547	25.784582
64.534362	899.162958	25.800628
64.594347	899.800065	25.825510
64.638635	899.774685	25.843143
64.681190	899.701013	25.860352
64.723640	900.456045	25.877109
64.767072	901.097569	25.894468
64.809937	901.630843	25.912280
64.854340	901.936831	25.929811
64.897705	902.089463	25.947302
64.944725	902.429440	25.964976
65.004750	903.158561	25.989793
65.047550	902.909682	26.006649
65.092052	903.261663	26.023654
65.135005	903.556885	26.041468
65.180497	903.975553	26.059676
65.224560	904.662062	26.076978
65.270945	905.040559	26.095412
65.314620	905.916793	26.113179
65.358395	906.134528	26.130663
65.401885	906.197822	26.148212
65.446572	907.555232	26.165725
65.490962	908.138668	26.183751
65.550940	909.346356	26.207940
65.593802	909.717989	26.225337
65.639112	910.433048	26.242780
65.697997	910.905383	26.266031
65.741305	911.407608	26.283609
65.783957	911.912187	26.300886
65.827737	912.697434	26.318336
65.869467	913.512173	26.335507
65.913500	914.158328	26.353128
65.956737	914.877360	26.370188
65.999277	914.901310	26.387660
66.042542	914.885231	26.404381
66.085162	915.128182	26.422500
66.132520	915.821370	26.439990
66.175747	916.594047	26.457342
66.217492	916.759334	26.474714
66.262095	917.416324	26.491973
66.305972	917.708252	26.509925
66.348645	918.339422	26.527182
66.392357	918.203864	26.544588
66.434700	919.036412	26.561659
66.478580	918.954341	26.578070
66.535650	919.428633	26.601280
66.577390	919.770612	26.618924
66.622932	920.463430	26.636264
66.664625	920.988192	26.654060
66.709307	921.641206	26.671894
66.753067	921.843663	26.689429
66.798840	921.983828	26.707123
66.841127	922.262335	26.724801
66.885687	922.707710	26.741302
66.927082	923.471746	26.758507
66.970145	924.045943	26.775707
67.013287	924.828931	26.792933
67.056032	925.371071	26.810117
67.100197	926.096783	26.827264
67.144302	925.997994	26.845353
67.187305	926.130070	26.862130
67.231082	926.546432	26.880015
67.275415	927.037939	26.897638
67.319570	927.756585	26.914929
67.361230	928.814029	26.932431
67.404482	928.811529	26.949374
67.447445	929.041832	26.966644
67.491072	929.593232	26.984076
67.532430	929.980599	27.000609
67.574200	930.433347	27.017498
67.619940	931.184962	27.035116
67.662500	932.044909	27.052763
67.705547	932.026411	27.070606
67.751777	932.656119	27.089112
67.798760	932.831230	27.107706
67.843650	933.049401	27.124442
67.902900	934.024765	27.148867
67.946007	934.242582	27.165889
67.989362	935.101146	27.182838
68.030887	935.577257	27.200335
68.074942	935.845517	27.217686
68.120312	936.189166	27.235462
68.164407	937.388825	27.253030
68.207655	937.841236	27.270241
68.251165	937.515363	27.288053
68.294722	938.110008	27.304887
68.338567	938.555495	27.322553
68.382785	938.946167	27.340985
68.428022	939.312497	27.358027
68.472390	939.415823	27.376224
68.516115	940.627377	27.393563
68.559442	940.871546	27.410936
68.602832	941.035925	27.429243
68.648770	941.714532	27.446664
68.692130	941.447410	27.464685
68.734640	941.814331	27.482240
68.782487	942.176119	27.501512
68.828215	942.541107	27.518426
68.873785	943.230878	27.536922
68.917557	943.694288	27.554723
68.959607	944.379658	27.572249
69.007092	944.739587	27.590183
69.049305	945.560636	27.608013
69.094450	945.319430	27.625036
69.135935	945.810462	27.641354
69.178502	946.489829	27.659115
69.221562	946.885129	27.676336
69.266547	947.581714	27.694258
69.309670	948.425129	27.711520
69.352652	948.706029	27.728306
69.396900	949.168122	27.746267
69.439407	949.575354	27.764051
69.483035	949.845761	27.780746
69.527022	949.828646	27.797805
69.569732	950.627305	27.814749
69.612967	951.206247	27.832466
69.671125	951.308778	27.856026
69.713970	951.750940	27.872855
69.755825	952.214707	27.889567
69.797865	952.174821	27.906859
69.839887	952.439017	27.923821
69.884267	952.521378	27.941779
69.928025	952.861278	27.959488
69.974262	953.124685	27.977506
70.017585	953.574764	27.994919
70.063165	954.301462	28.012811
70.105092	954.785214	28.030295
70.149970	955.045700	28.047403
70.193087	955.151452	28.064893
70.236125	955.176310	28.082105
70.277332	955.461915	28.098393
70.319755	955.643539	28.115582
70.363597	956.703595	28.133292
70.408442	957.442177	28.150808
70.452830	957.575972	28.168476
70.498305	958.302227	28.187692
70.545262	958.790991	28.205371
70.588902	959.040323	28.224245
70.635675	959.745826	28.242257
70.680035	960.644076	28.259664
70.723392	961.304450	28.276909
70.766152	961.784352	28.294275
70.809520	962.421459	28.311035
70.852442	962.452068	28.328754
70.895810	962.917605	28.346731
70.941665	963.217660	28.363830
70.984680	963.236016	28.381873
71.028670	963.438358	28.399856
71.072902	963.948256	28.416636
71.117157	964.748676	28.433977
71.158792	965.323083	28.450761
71.200585	965.132312	28.467957
71.242680	965.574909	28.484156
71.285587	965.623324	28.501546
71.327805	965.460755	28.518765
71.369880	965.716960	28.535727
71.416450	966.681981	28.553425
71.475550	966.507005	28.577337
71.518055	966.599873	28.594585
71.561142	967.579159	28.611585
71.605230	967.960987	28.629623
71.646945	968.336056	28.647320
71.691332	969.047100	28.664900
71.736077	969.462431	28.682974
71.783115	969.558459	28.700979
71.826125	969.451786	28.718740
71.869430	970.160359	28.734986
71.914247	970.968635	28.752755
71.956760	971.367627	28.769776
72.000135	971.861534	28.787145
72.056907	972.199576	28.810316
72.099407	972.567577	28.828037
72.146815	972.769190	28.845507
72.188047	972.968572	28.862335
72.246682	974.128891	28.886300
72.289542	975.979473	28.903506
72.333095	977.314898	28.920815
72.374335	978.415850	28.937433
72.419382	979.936462	28.954890
72.461997	981.500846	28.972529
72.505965	982.834203	28.990100
72.549665	983.222864	29.008185
72.596002	984.046232	29.026641
72.641045	985.051784	29.044209
72.684850	985.416036	29.061337
72.727265	986.345056	29.078410
72.770180	987.269695	29.095671
72.814082	988.203863	29.113237
72.855535	989.139561	29.129691
72.898565	989.595193	29.147510
72.946085	990.073644	29.165448
72.990067	990.314924	29.183124
73.032767	990.838694	29.200019
73.075612	991.191202	29.217782
73.118405	991.431735	29.234971
73.162215	992.117329	29.251770
